"id","user_posted","name","description","date_posted","photos","url","quoted_post","tagged_users","replies","reposts","likes","views","external_url","hashtags","followers","biography","posts_count","profile_image_link","following","is_verified","quotes","bookmarks","parent_post_details","external_image_urls","videos","external_video_urls","timestamp","input","discovery_input","error","error_code","warning","warning_code"
"1798859515070460040","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@JJKALE2 @abcnews This is the very reason you are losing viewers by the thousands @mjrowland68  Keep up the pretend Journalism","2024-06-06T23:28:24.000Z",,"https://x.com/chellotothesea/status/1798859515070460040","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1054893957652434944"",""profile_name"":""Solo Monk"",""url"":""https://x.com/JJKALE2"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""2768501"",""profile_name"":""ABC News"",""url"":""https://x.com/abcnews"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""14707794"",""profile_name"":""Michael Rowland"",""url"":""https://x.com/mjrowland68"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,2,28,428,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1798839902383284489"",""profile_id"":""1054893957652434944"",""profile_name"":""JJKALE2""}",,,,"2025-03-15T18:14:22.368Z","{""url"":""https://twitter.com/2492987706/status/1798859515070460040""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1798307995547513012","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@TimWattsMP No Tim you are. Pity you will lose a lot of votes over this mate","2024-06-05T10:56:51.000Z",,"https://x.com/chellotothesea/status/1798307995547513012","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""14294400"",""profile_name"":""Tim Watts MP"",""url"":""https://x.com/TimWattsMP"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,1,18,267,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1798214198511677524"",""profile_id"":""14294400"",""profile_name"":""TimWattsMP""}",,,,"2025-03-15T18:14:22.437Z","{""url"":""https://twitter.com/2492987706/status/1798307995547513012""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1799776939546485203","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@Abdullah_Om3r03","2024-06-09T12:13:55.000Z","[""https://pbs.twimg.com/media/GPoXkKOaIAEclOq.jpg""]","https://x.com/chellotothesea/status/1799776939546485203","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1605190297662754816"",""profile_name"":""Abdullah Omar🇵🇸"",""url"":""https://x.com/Abdullah_Om3r03"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",1,2,27,652,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1799774891711029302"",""profile_id"":""1605190297662754816"",""profile_name"":""Abdullah_Om3r03""}",,,,"2025-03-15T18:14:22.456Z","{""url"":""https://twitter.com/2492987706/status/1799776939546485203""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1798867008563610058","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@muhammadshehad2 where are all the Doctors in the world, protesting , demanding  that there Government do something about this .what sort of world do we live in when this is happening on a daily basis","2024-06-06T23:58:10.000Z",,"https://x.com/chellotothesea/status/1798867008563610058","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""2614351981"",""profile_name"":""Muhammad Shehada"",""url"":""https://x.com/muhammadshehad2"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",4,11,59,2352,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,1,2,"{""post_id"":""1798734440388243593"",""profile_id"":""2614351981"",""profile_name"":""muhammadshehad2""}",,,,"2025-03-15T18:14:22.854Z","{""url"":""https://twitter.com/2492987706/status/1798867008563610058""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1806110824634982410","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@JJKALE2 Patricia should be sacked from ABC","2024-06-26T23:42:31.000Z",,"https://x.com/chellotothesea/status/1806110824634982410","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1054893957652434944"",""profile_name"":""Solo Monk"",""url"":""https://x.com/JJKALE2"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,3,25,731,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1806102849929236937"",""profile_id"":""1054893957652434944"",""profile_name"":""JJKALE2""}",,,,"2025-03-15T18:14:22.909Z","{""url"":""https://twitter.com/2492987706/status/1806110824634982410""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1819987426363822246","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@hatescapitalism love it. Well done Violet. Proud of you . You are on the right side. 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉🍉","2024-08-04T06:43:10.000Z","[""https://pbs.twimg.com/media/GUHk5sdWoAAd1S2.jpg""]","https://x.com/chellotothesea/status/1819987426363822246","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""830590843614556160"",""profile_name"":""Sally Hates Capitalism…but loves 🇵🇸"",""url"":""https://x.com/hatescapitalism"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",6,1,20,3502,,,3262,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,1,"{""post_id"":""1819924208803057930"",""profile_id"":""830590843614556160"",""profile_name"":""hatescapitalism""}",,,,"2025-03-15T18:14:23.383Z","{""url"":""https://twitter.com/2492987706/status/1819987426363822246""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1796063424004178302","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@SenatorWong What about the rights of Julian Assange. He is an Australian Citizen . And what about the rights of the Palestinians in their own land which is being colonized and brutalized An Being Genocided by Your friends","2024-05-30T06:17:44.000Z",,"https://x.com/chellotothesea/status/1796063424004178302","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""529147678"",""profile_name"":""Senator Penny Wong"",""url"":""https://x.com/SenatorWong"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,7,70,595,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1796060351043145941"",""profile_id"":""529147678"",""profile_name"":""SenatorWong""}",,,,"2025-03-15T18:14:23.451Z","{""url"":""https://twitter.com/2492987706/status/1796063424004178302""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1715330269811802395","GFFAusGroup","Free Gaza Australia","🇵🇸2,500+ people rally and march in #Canberra for justice in Palestine, demanding #CeasefireNOW, an end to Israel's #genocide of Palestinian people and the illegal blockade of Gaza and for Albanese Labor govt to stop supporting genocide. #FreePalestine","2023-10-20T11:33:00.000Z","[""https://pbs.twimg.com/media/F84TyhQasAAR27l.jpg""]","https://x.com/GFFAusGroup/status/1715330269811802395","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,0,12,23,1193,,"[""Canberra"",""CeasefireNOW"",""genocide"",""FreePalestine""]",4831,"Campaigning on and off the water to end the illegal israeli blockade of Gaza and for freedom of movement for all Palestinians.",10180,"https://pbs.twimg.com/profile_images/1773230188354310144/JDIDMq8A_normal.jpg",499,false,1,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:14:23.559Z","{""url"":""https://twitter.com/253365192/status/1715330269811802395""}","{""url"":""https://x.com/GFFAusGroup"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1787995357777195268","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@Jonathan_K_Cook Children are been killed in Gaza and a piece of cloth offends people. what a cruel world we live in.","2024-05-07T23:58:07.000Z",,"https://x.com/chellotothesea/status/1787995357777195268","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""2459644405"",""profile_name"":""Jonathan Cook"",""url"":""https://x.com/Jonathan_K_Cook"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,7,49,980,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,1,0,"{""post_id"":""1787967547905597671"",""profile_id"":""2459644405"",""profile_name"":""Jonathan_K_Cook""}",,,,"2025-03-15T18:14:23.621Z","{""url"":""https://twitter.com/2492987706/status/1787995357777195268""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1718137679010058649","GFFAusGroup","Free Gaza Australia","Rally and march in Boorlo/Perth. Thank you @MehreenFaruqi &amp; @SenatorJordon &amp; @Greens for your humanity and unwavering solidarity with the Palestinian people and calling out cowardly Aust Govt that abstained on #UNGA call for #CeasefireNOW 🇵🇸","2023-10-28T05:28:38.000Z","[""https://pbs.twimg.com/media/F9gNFpKbEAAfkpU.jpg"",""https://pbs.twimg.com/media/F9gNGkXa0AAn8wx.jpg""]","https://x.com/GFFAusGroup/status/1718137679010058649","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""236713668"",""profile_name"":""Mehreen Faruqi"",""url"":""https://x.com/MehreenFaruqi"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""179129274"",""profile_name"":""Senator Jordon Steele-John"",""url"":""https://x.com/SenatorJordon"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""7900732"",""profile_name"":""Australian Greens"",""url"":""https://x.com/Greens"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",2,23,53,2326,,"[""UNGA"",""CeasefireNOW""]",4831,"Campaigning on and off the water to end the illegal israeli blockade of Gaza and for freedom of movement for all Palestinians.",10180,"https://pbs.twimg.com/profile_images/1773230188354310144/JDIDMq8A_normal.jpg",499,false,2,0,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-15T18:14:23.701Z","{""url"":""https://twitter.com/253365192/status/1718137679010058649""}","{""url"":""https://x.com/GFFAusGroup"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1783328780486058211","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@_iamblakeley @LizaVigue Freedom of speech is gone for any USA citizens","2024-04-25T02:54:48.000Z",,"https://x.com/chellotothesea/status/1783328780486058211","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""739903854532263936"",""profile_name"":""B L A K E L E Y™℠©® LLC"",""url"":""https://x.com/_iamblakeley"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1601703970183020544"",""profile_name"":""LIZA VIGUE"",""url"":""https://x.com/LizaVigue"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",5,2,38,7579,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,1,"{""post_id"":""1783308921182044455"",""profile_id"":""739903854532263936"",""profile_name"":""_iamblakeley""}",,,,"2025-03-15T18:14:23.725Z","{""url"":""https://twitter.com/2492987706/status/1783328780486058211""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1791249758126068188","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@Craig_Foster Be a Netballer. They refused to be owned.","2024-05-16T23:29:56.000Z",,"https://x.com/chellotothesea/status/1791249758126068188","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""59067938"",""profile_name"":""Craig Foster"",""url"":""https://x.com/Craig_Foster"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",1,3,22,652,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1791232610791997730"",""profile_id"":""59067938"",""profile_name"":""Craig_Foster""}",,,,"2025-03-15T18:14:23.764Z","{""url"":""https://twitter.com/2492987706/status/1791249758126068188""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
"1790689455403405582","chellotothesea","Chello, 🇵🇸🇱🇧🇾🇪🍉🙏❤️🖤💚🤍","@McShayne2011 Well done Fatima","2024-05-15T10:23:30.000Z","[""https://pbs.twimg.com/media/GNnOjqjbsAAXGmb.png""]","https://x.com/chellotothesea/status/1790689455403405582","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""829957088"",""profile_name"":""Shayne, All ziønists are terrørists"",""url"":""https://x.com/McShayne2011"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",0,1,49,1124,,,3263,"Pilates , Zumba, Cardio Barre Instructor - Aged care Union Thug World Peace equal rights Palestine,Refugees, Freedom for all. Dance like no-one is watching",384237,"https://pbs.twimg.com/profile_images/1822566290122506241/aEx06qPe_normal.jpg",4668,false,0,0,"{""post_id"":""1790650503241834887"",""profile_id"":""829957088"",""profile_name"":""McShayne2011""}",,,,"2025-03-15T18:14:23.784Z","{""url"":""https://twitter.com/2492987706/status/1790689455403405582""}","{""url"":""https://x.com/chellotothesea"",""start_date"":""2023-10-07T00:00:00.000Z"",""end_date"":""""}",,,,
