"id","user_posted","name","description","date_posted","photos","url","quoted_post","tagged_users","replies","reposts","likes","views","external_url","hashtags","followers","biography","posts_count","profile_image_link","following","is_verified","quotes","bookmarks","parent_post_details","external_image_urls","videos","external_video_urls","timestamp","input","discovery_input","error","error_code","warning","warning_code"
"1853124926384791906","IanMalcolm84","IanMalcolm84","Because a black man angrily spammed my DM on IQ, a few facts:

⚫️ American black IQ is ~80
⚫️ American whites is ~105
⚫️ Sub-Saharan blacks are ~65
⚫️ Legal retardation is 70-75
⚫️ ~35% of American blacks BELOW that
⚫️ Cleopatra &amp; the Egyptians NOT black","2024-11-03T17:19:46.000Z","[""https://pbs.twimg.com/media/GbefS9ZbQAA5wRj.jpg""]","https://x.com/IanMalcolm84/status/1853124926384791906","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,499,1762,15772,1214454,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,160,4440,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:08.194Z","{""url"":""https://twitter.com/1703116428008660992/status/1853124926384791906""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1823359405779239116","IanMalcolm84","IanMalcolm84","I can’t quite figure out the pattern here 

H/T @tonyrigatonee","2024-08-13T14:02:13.000Z","[""https://pbs.twimg.com/media/GU3ft0NXcAEqmI3.jpg""]","https://x.com/IanMalcolm84/status/1823359405779239116","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1654590447438667780"",""profile_name"":""Tony Rigatoni"",""url"":""https://x.com/tonyrigatonee"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",458,824,4180,298665,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,73,693,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:10.401Z","{""url"":""https://twitter.com/1703116428008660992/status/1823359405779239116""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1823128273775439999","IanMalcolm84","IanMalcolm84","Why is inflation out of control? Is one group responsible?

H/T @tonyrigatonee","2024-08-12T22:43:47.000Z","[""https://pbs.twimg.com/media/GU0NgDuXMAAk42M.jpg""]","https://x.com/IanMalcolm84/status/1823128273775439999","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1654590447438667780"",""profile_name"":""Tony Rigatoni"",""url"":""https://x.com/tonyrigatonee"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",127,1361,5442,190393,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,46,1429,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:13.271Z","{""url"":""https://twitter.com/1703116428008660992/status/1823128273775439999""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1822985534823645245","IanMalcolm84","IanMalcolm84","Did titan of industry, Henry Ford really say this?

H/T @RealPamJones","2024-08-12T13:16:35.000Z","[""https://pbs.twimg.com/media/GUyLrsCXwAAdA0D.jpg""]","https://x.com/IanMalcolm84/status/1822985534823645245","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1587860430847737857"",""profile_name"":""PAM JONES FOR LIBERTY / PEDOPHILE EXPOSURE PROJECT"",""url"":""https://x.com/RealPamJones"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",96,501,3456,57881,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,22,236,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:18.924Z","{""url"":""https://twitter.com/1703116428008660992/status/1822985534823645245""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1822696237256048835","IanMalcolm84","IanMalcolm84","If 9 of the last 10 presidential children married Chinese Americans, would that be unusual? 

What if 9 of 10 married Amish?

What if 9 of 10 married red heads?

What if 9 of 10 married Muslims?

What if 9 of 10 married Russian nationals?

Well…

What if 9 of 10 MARRIED JEWS?","2024-08-11T18:07:01.000Z","[""https://pbs.twimg.com/media/GUuEkWZXEAA8VFO.jpg""]","https://x.com/IanMalcolm84/status/1822696237256048835","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,151,1604,7041,401666,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,48,2152,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:22.296Z","{""url"":""https://twitter.com/1703116428008660992/status/1822696237256048835""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1822470953340706905","IanMalcolm84","IanMalcolm84","“It’s not Jews, it’s Zionists…”

What if almost all Jews are Zionists?

H/T @Stardust_Xfiles","2024-08-11T03:11:49.000Z","[""https://pbs.twimg.com/media/GUq3q9zXUAEQlyX.jpg""]","https://x.com/IanMalcolm84/status/1822470953340706905","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1736825448934551552"",""profile_name"":""None of your business"",""url"":""https://x.com/Stardust_Xfiles"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",283,912,3378,67740,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,55,258,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:27.235Z","{""url"":""https://twitter.com/1703116428008660992/status/1822470953340706905""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1820548633714159929","IanMalcolm84","IanMalcolm84","33% of the richest Americans are Jews
34% of the richest Russians are Jews

Jews are 0.2% of the planet.  Why are they DRASTICALLY overrepresented across extreme wealth? Why does the media not report about this?

H/T @tonyrigatonee","2024-08-05T19:53:13.000Z","[""https://pbs.twimg.com/media/GUPjUtKXoAA5lgL.jpg""]","https://x.com/IanMalcolm84/status/1820548633714159929","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1654590447438667780"",""profile_name"":""Tony Rigatoni"",""url"":""https://x.com/tonyrigatonee"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",426,1468,5914,233775,,,63121,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,100,1328,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:34.314Z","{""url"":""https://twitter.com/1703116428008660992/status/1820548633714159929""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1820196184629109174","IanMalcolm84","IanMalcolm84","What a good question @CassieSmiling is asking.","2024-08-04T20:32:42.000Z","[""https://pbs.twimg.com/media/GUKivgyW0AAa_LT.jpg""]","https://x.com/IanMalcolm84/status/1820196184629109174","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1691303573294886912"",""profile_name"":""SmilingCassie"",""url"":""https://x.com/CassieSmiling"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",229,2015,9359,363927,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,96,1714,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:39.169Z","{""url"":""https://twitter.com/1703116428008660992/status/1820196184629109174""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1820157721540165944","IanMalcolm84","IanMalcolm84","What a curious theory @PorterWayne shared","2024-08-04T17:59:52.000Z","[""https://pbs.twimg.com/media/GUJ_w5sXwAA4edX.jpg""]","https://x.com/IanMalcolm84/status/1820157721540165944","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""207317944"",""profile_name"":""Porter4Christ"",""url"":""https://x.com/PorterWayne"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",187,591,4113,193381,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,48,1272,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:45.688Z","{""url"":""https://twitter.com/1703116428008660992/status/1820157721540165944""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1820153893839589771","IanMalcolm84","IanMalcolm84","“No, Jews are NOT white”

H/T @rviewer45","2024-08-04T17:44:39.000Z","[""https://pbs.twimg.com/media/GUJ8T0rWgAEV2cI.jpg""]","https://x.com/IanMalcolm84/status/1820153893839589771","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1572173009909063681"",""profile_name"":""rviewer45"",""url"":""https://x.com/rviewer45"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",275,775,7570,539833,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,61,1767,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:46:53.106Z","{""url"":""https://twitter.com/1703116428008660992/status/1820153893839589771""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1819811720983908806","IanMalcolm84","IanMalcolm84","Was this once plastered across America? 

H/T @RealSherally","2024-08-03T19:04:59.000Z","[""https://pbs.twimg.com/media/GUFFHW4XAAEA0-d.jpg""]","https://x.com/IanMalcolm84/status/1819811720983908806","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""53437152"",""profile_name"":""Apex"",""url"":""https://x.com/RealSherally"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",76,1265,4624,127375,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,53,1046,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:47:00.198Z","{""url"":""https://twitter.com/1703116428008660992/status/1819811720983908806""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1819480688665440424","IanMalcolm84","IanMalcolm84","🚨 @nytimes ran a piece on “white privilege” in Hollywood complaining 95% of the richest executives were white. They ignored that 75% are Jews

Whites are  55% of USA
Jews are only 2%

That’s a:

0.2x representation of whites
38x overrepresentation of Jews

H/T @tonyrigatonee","2024-08-02T21:09:35.000Z","[""https://pbs.twimg.com/media/GUAYCnbW8AAapyn.jpg""]","https://x.com/IanMalcolm84/status/1819480688665440424","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""807095"",""profile_name"":""The New York Times"",""url"":""https://x.com/nytimes"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""1654590447438667780"",""profile_name"":""Tony Rigatoni"",""url"":""https://x.com/tonyrigatonee"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",213,1880,6614,255012,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,88,1148,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:47:10.272Z","{""url"":""https://twitter.com/1703116428008660992/status/1819480688665440424""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1819091536359182757","IanMalcolm84","IanMalcolm84","🧵The JP DATA &amp; EVIDENCE BELOW🧵","2024-08-01T19:23:14.000Z","[""https://pbs.twimg.com/media/GT62G1xWwAA3FL9.jpg""]","https://x.com/IanMalcolm84/status/1819091536359182757","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}",,707,3389,9383,2949568,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,401,4948,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:47:22.314Z","{""url"":""https://twitter.com/1703116428008660992/status/1819091536359182757""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1818809010176328104","IanMalcolm84","IanMalcolm84","Almost as if there’s a pattern here…

H/T @Ababadunkey","2024-08-01T00:40:34.000Z","[""https://pbs.twimg.com/media/GT21J7-WgAAp0E4.jpg""]","https://x.com/IanMalcolm84/status/1818809010176328104","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1785790569836396544"",""profile_name"":""Roy Batty"",""url"":""https://x.com/Ababadunkey"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",71,923,3599,87546,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,46,752,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:47:36.294Z","{""url"":""https://twitter.com/1703116428008660992/status/1818809010176328104""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1818267260114313357","IanMalcolm84","IanMalcolm84","Is it weird that nations flourished after the expulsion of one group?

H/T @MarcJEvola","2024-07-30T12:47:51.000Z","[""https://pbs.twimg.com/media/GTvIb3bXEAAtqSO.jpg""]","https://x.com/IanMalcolm84/status/1818267260114313357","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""1675791924840546304"",""profile_name"":""Capt. Marc J. Evola"",""url"":""https://x.com/MarcJEvola"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",225,1461,8217,265447,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,63,1227,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:47:59.110Z","{""url"":""https://twitter.com/1703116428008660992/status/1818267260114313357""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
"1815839347163422946","IanMalcolm84","IanMalcolm84","Is this a real photo of Mexico’s new president @Claudiashein ? 🤣

H/T &amp; Follow 👉 @diegomayra","2024-07-23T20:00:11.000Z","[""https://pbs.twimg.com/media/GTMoQtCXwAEEfJn.jpg""]","https://x.com/IanMalcolm84/status/1815839347163422946","{""post_id"":null,""profile_id"":null,""profile_name"":null,""data_posted"":null,""url"":null,""description"":null,""photos"":null,""videos"":null}","[{""profile_id"":""591361197"",""profile_name"":""Claudia Sheinbaum Pardo"",""url"":""https://x.com/Claudiashein"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null},{""profile_id"":""55386257"",""profile_name"":""D H"",""url"":""https://x.com/diegomayra"",""biography"":null,""is_verified"":null,""following"":null,""followers"":null}]",309,487,3834,120945,,,63119,"Life, uh… finds a way.",41717,"https://pbs.twimg.com/profile_images/1713060179766284289/_7WbTW4W_normal.jpg",216,false,54,280,"{""post_id"":null,""profile_id"":null,""profile_name"":null}",,,,"2025-03-09T14:48:25.665Z","{""url"":""https://twitter.com/1703116428008660992/status/1815839347163422946""}","{""url"":""https://x.com/IanMalcolm84"",""start_date"":"""",""end_date"":""""}",,,,
